,clustering,cluster,cluster_size,cost,total_points,explained_variance,silhouette,geo_silhouette,health_silhouette,geo_pairwise,health_pairwise,containment_health,avg_infections
158,2,47,7,0.04430321605501398,485,4001322.225566661,0.1826634118137502,-0.15184807261098274,0.10609518650224702,890.9930353386486,0.010586588135444787,41.23252530793847,91.07478593085789
159,2,48,5,0.015345596741722941,379,1443185.162845741,-0.04712206228185527,0.2735581949114557,-0.3224252788673577,396.90113117855003,0.0243723637961869,38.3051653256705,48.26665300573658
160,2,49,7,0.050598059307434,1151,632963.302683844,-0.3897654115863266,-0.23814300459025642,-0.051113779296371745,1146.6369356733717,0.013485982864023778,35.83287885944559,30.91211444862892
161,2,50,30,0.07672638675550383,4672,939682.3826805865,0.0027214672071250536,-0.061137781588514344,-0.15846968640943435,1127.3720708799895,0.0160592908605438,32.66393019779816,25.487058639542266
162,2,51,4,0.03999318942545831,324,153783.04724446926,0.08489147187133962,-0.08412912578458036,-0.19688958918157845,1378.4870620548945,0.03635151192808115,40.707340282404324,36.70719138541061
163,2,52,3,0.01905082184364929,883,1492078.4827522167,0.026924628077928916,-0.04280060165587308,0.08274377018692705,2347.946309468962,0.010125515109471682,41.286628604018034,42.639862466145026
164,2,53,6,0.036452037111037394,458,7623239.289586052,0.01634735960865762,-0.19970668195124364,-0.047404147401003564,1523.7094427687257,0.019067131678337425,34.79996390689916,135.33599032581998
165,3,0,1,0.0,74,12164.548362854073,0.0,0.0,0.0,0.0,0.0,65.41729729729731,15.705689227518743
166,3,1,1,0.0,60,38696.35859210656,0.0,0.0,0.0,0.0,0.0,52.248333333333385,39.484154039644146
167,3,2,1,0.0,60,6444.292996132568,0.0,0.0,0.0,0.0,0.0,52.254000000000055,21.315853558622663
168,3,3,1,0.0,139,163392.19308806118,0.0,0.0,0.0,0.0,0.0,53.385395683453396,47.399971762538605
169,3,4,1,0.0,60,29298.268994915186,0.0,0.0,0.0,0.0,0.0,34.395500000000034,11.678390304828818
170,3,5,1,0.0,67,14707.764288442422,0.0,0.0,0.0,0.0,0.0,27.22985074626867,32.86658217051062
171,3,6,1,0.0,66,48787.967119855246,0.0,0.0,0.0,0.0,0.0,34.125303030303066,27.753945856105474
172,3,7,3,0.05573215504758121,211,1817393.2210386426,-0.7695771728911112,-0.3584147645328282,-0.2448643269688173,981.3127704875682,0.018656244014690015,38.52026760563382,90.4037646740511
173,3,8,2,0.018220431727131604,120,23389.661831971047,0.0,0.0,0.0,2098.5212534117054,0.008002099341495615,55.45416666666667,24.471974358812126
174,3,9,3,0.020788991040926765,1570,1144081.5797698793,-0.1023712505186908,-0.23256078131404376,0.4975569240198036,2096.1539862874356,0.0059932372430809705,64.014648254871,19.38478193517416
175,3,10,5,0.04060089419528364,799,1024026.5818798682,-0.29992524032235884,-0.18037274171029724,-0.09337208114059987,905.6526546223355,0.014477180098625381,37.78100056833155,43.33713389402102
176,3,11,3,0.04301601121883017,606,430888.13638586097,-0.3853292230386165,-0.40621733591030207,0.09389509233241194,1538.9958799855724,0.012100162933837491,50.80179516517842,37.275520802565275
177,3,12,3,0.029707564421856316,443,246193.80262545272,0.10311466631834165,-0.3966214192401882,-0.4097393407326715,1515.190894204715,0.024011999987686713,53.30445237021791,10.963279114594853
178,3,13,3,0.041282040990612175,455,1805415.6338927434,-0.582585896385334,-0.007449729791605991,-0.17478633670685953,978.7032721710863,0.01622117367500597,30.98430953191425,50.99321315152978
179,3,14,6,0.08417986599993811,483,169683.15274572032,-0.02572015321505261,0.09960415362158588,-0.2578671099071987,969.9814642354722,0.02634219518879928,42.2079433217148,28.99238269018939
180,3,15,4,0.028054044921564932,245,72935.65938897684,0.0,0.0,0.0,1078.0923107941499,0.009990094343915271,40.28779013056836,41.702961649508715
181,3,16,5,0.08604484172716298,645,77196.33355564032,-0.3293769410165678,0.49998832203360627,-0.28484875754375655,487.4745685186107,0.01649679231988062,33.88660136919848,24.23609691584224
182,3,17,5,0.027173257811847824,1905,1318214.6938786358,0.006510670324919046,0.26242988360864494,-0.35716409613874794,904.9618235363014,0.02389083994906483,49.970670652408,25.500610658109775
183,3,18,5,0.022242447656600974,547,4747131.730610712,-0.22552274012954515,-0.3064078523658563,-0.5227992605751282,1408.0397673411117,0.027005330454749222,35.7064828740687,91.07690559785298
184,3,19,10,0.06872700895048012,1086,131851.10858956826,-0.07212590048472593,-0.045949855391825334,0.08513061910118612,1182.7072182029945,0.015036554128552268,33.25250624744867,26.914706736779788
185,3,20,6,0.03457469626217375,457,6944648.101123859,-0.15095827933787748,0.003115094659715154,-0.10542766395687646,1017.7639653491709,0.016280443172519886,34.79145997906881,130.63841864419112
186,3,21,5,0.04177016001169757,616,4225928.300541477,-0.4397767577448134,-0.1903400463813055,-0.4018994419131309,1398.7759523990312,0.024895226473007032,34.24715369674167,67.26319548515424
187,3,22,2,0.017377073275051714,320,106230.88179584805,0.0,0.0,0.0,68.50339515417286,0.006689210978150011,49.39082097857633,12.546469955887797
188,3,23,3,0.023086321960288526,1330,894265.159409556,-0.3729131905646123,-0.33874462947701195,0.08545236721313021,2380.5006585036513,0.01448975066871267,49.219002417488866,20.231869105714626
189,3,24,6,0.03062735703305513,1137,536428.8333993069,-0.03943438983338542,0.28202593382448865,-0.1601612403351023,837.2346466658402,0.014498039493876173,36.057756036566836,30.487308210029383
190,3,25,4,0.01956212954677026,1129,1223494.2680391206,0.03349898286735585,0.10804953210187661,0.1373995439435683,1639.4380695062782,0.013351752711780268,42.795602191938045,28.5537674618079
191,3,26,7,0.04309544451996296,857,429684.7351373282,0.006994015934478285,-0.12289443477996523,-0.5324238541178119,945.4819054734289,0.021344286168261537,37.74107413485677,38.74192390015362
192,3,27,6,0.01897031174529423,459,1670777.8508865742,0.03639699411675301,-0.0040687623305794,-0.3519388989979926,818.9186735100033,0.02228690585225334,38.12814935538882,44.284343619729704
193,3,28,5,0.012858440918398785,685,5192326.5173579715,0.4679038093914786,-0.4537294488989848,-0.08741026304620164,2163.080230166043,0.02665639163055376,42.62502275115476,71.62941234369353
194,3,29,3,0.054291068558665126,343,190921.85257970772,-0.4809789501962623,-0.28874671068408436,-0.5439165768551981,1495.5833068758475,0.04060590206153564,55.87863632369861,12.6833843644636
195,3,30,4,0.05840645295563309,273,96804.40108301237,-0.10781056984157004,0.10040424802870493,-0.09355655155705747,748.8940882754983,0.008784850249762109,56.61767658730156,31.37474157091491
196,3,31,4,0.0501215672012326,392,165882.33439901515,-0.13407114370310488,0.07012016942410447,0.3137015194750815,730.0606672988757,0.009656627453051528,41.25606602060148,32.80835020179119
197,3,32,3,0.06278348970136091,348,204563.81789675745,-0.4132249821938925,-0.3568788506776634,0.30905567099968495,1459.2792969097443,0.014780491254452237,33.6394619629883,45.87168276045361
198,3,33,18,0.03740718295159043,7961,4947866.986496689,-0.07665248621704615,-0.07030598064710529,-0.3854210843786827,1413.2636591548187,0.020980737782994363,51.5175419809801,20.83765716989227
199,3,34,5,0.023267739600426683,708,108768.5964654009,0.08826058517172701,-0.030546546640544237,-0.1723784506081786,1075.769925635973,0.016295182204943113,33.70713064341744,27.48620888687023
200,3,35,6,0.026663097244813957,623,5944766.881837571,-0.26226392750747235,-0.14771997348758878,0.03495637921842537,1538.1066406141856,0.013865092543345312,35.4498128679354,95.87541071762331
201,3,36,2,0.027089126587266515,169,49114.16033490125,0.018501015274304585,0.25627591218139195,0.34583213852819616,464.14413912710756,0.007743001005607785,62.1273525280899,36.169171047827845
202,3,37,3,0.01818968727546598,264,65013.18435192485,0.1941376375459352,0.012395840708957431,-0.22124109453287677,2370.0358022607306,0.01846022237628064,50.69744745605782,21.93074823735111
203,3,38,9,0.04577520457094117,2139,1243709.3596365221,0.026765238706955595,-0.0068029407466817715,-0.022876744603497805,1079.0581921633238,0.014888977579072041,52.928103731773085,14.881445741869534
204,3,39,5,0.03126477923194911,410,185397.80732404985,0.0,0.0,0.0,1350.7102203220695,0.02110846070995073,53.53033892296038,12.366140084538593
205,3,40,8,0.03891579271050897,1224,6057866.619786647,-0.1826583529006115,-0.015405054385807866,0.27649227250421166,955.8038645785361,0.00835354451335605,33.26595060337415,60.12262140228066
206,3,41,3,0.15309550969890406,240,377655.71803720976,0.0,0.0,0.0,4207.112028550293,0.034665929001671626,32.70168300613246,48.77206342176665
207,3,42,6,0.05609289163471634,406,424706.9902604472,0.08331376658710542,0.04266914971663107,-0.04977333703048745,2247.4701697392334,0.014409814594123715,34.8364278956706,33.633105609873446
208,3,43,6,0.02430554481625195,402,175213.38958435162,0.16847248893564803,-0.2022135663796499,-0.2076917297198737,2200.1287651774574,0.02448167517467589,44.69487441936953,19.87389409020329
209,3,44,7,0.050598059307434,1079,453011.11897845194,-0.4118761410775858,-0.24515251467291868,-0.4621880736033283,1132.1468568425905,0.02519034897506561,37.555165419991695,31.570872076102233
210,3,45,4,0.08412343605501983,397,107149.62889083812,-0.16283671640740865,-0.24208272099289327,-0.2103205788075883,2627.253534154953,0.04141505270937739,44.818581097320376,34.489488503270046
211,3,46,9,0.04430321605501398,630,4648307.643432531,0.03613040776309485,0.013666911674281319,-0.011112756811141654,817.8275039122454,0.015686886662731145,39.97172447698047,84.66243352214896
212,3,47,3,0.01389092812268894,181,1147916.7507229487,0.19306363982226257,0.08410572671028695,0.5272378176578785,624.3087914631832,0.005813168658274572,39.64692622950821,67.420349119677
213,3,48,7,0.049535778344437696,1286,826599.9813926859,-0.4313495823692003,-0.25305024237851054,-0.4632260887216914,1322.3592602943772,0.025129763935675644,53.042282982690374,35.7371378749193
214,3,49,28,0.07672638675550383,4414,965795.4308526923,-0.11629186544139045,-0.1848308028760525,-0.05018933836324868,1161.3766592487757,0.015770277267017387,32.49486234107539,25.382884314322244
215,3,50,4,0.02623448973987384,758,913534.6642721298,0.142889507899762,-0.24982845460391423,-0.2530357940192901,1965.8427775233765,0.01812187740998143,36.61024874615033,37.888176884904006
216,3,51,7,0.027020307125157017,1730,1054825.6119425416,0.0,0.0,0.0,779.6423147501791,0.016533663293729205,46.05424751103385,28.423910535665346
217,3,52,12,0.07935222781943112,2229,1040492.391120883,-0.13039515148942238,0.0847980698766503,-0.03706613180917883,966.9200557846308,0.015419830637434429,52.84984210930284,13.712103682667054
218,4,0,1,0.0,60,38696.35859210656,0.0,0.0,0.0,0.0,0.0,52.248333333333385,39.484154039644146
219,4,1,1,0.0,60,6444.292996132568,0.0,0.0,0.0,0.0,0.0,52.254000000000055,21.315853558622663
220,4,2,1,0.0,60,29298.268994915186,0.0,0.0,0.0,0.0,0.0,34.395500000000034,11.678390304828818
221,4,3,1,0.0,67,14707.764288442422,0.0,0.0,0.0,0.0,0.0,27.22985074626867,32.86658217051062
222,4,4,1,0.0,60,9778.622748998445,0.0,0.0,0.0,0.0,0.0,26.608000000000015,11.7084863423897
223,4,5,2,0.029301213840163588,134,552052.5357508163,-0.5229710316863299,0.5644425620231156,0.6285415922785585,291.62024616731,0.0032297887621522705,40.79196512407782,62.732665402306644
224,4,6,2,0.010088388372947302,366,138665.00061021058,0.4856638703044053,-0.08333025050281889,0.1769829415053935,987.1035485865177,0.011960234860705028,35.11477242097525,35.6795765872795
225,4,7,2,0.0074230134233937515,179,15286.380072195094,0.0,0.0,0.0,1488.8630861124127,0.009099952607250703,47.02623000761615,23.485938987469275
226,4,8,2,0.01966131057383861,668,319063.70216182136,-0.4008263439610339,-0.2395328163765238,-0.6591749242301499,1022.5676611706424,0.046159122882441984,52.66097280373499,24.62165233198585
227,4,9,3,0.0317612542290835,613,217837.31559670615,-0.1532765027782654,0.11590534141579906,-0.27586602543566374,785.9159071084179,0.019684282409491573,51.52549716249416,11.612953821268947
228,4,10,2,0.038648758991466095,197,75068.71732668238,-0.22113218168000467,-0.2217340241792151,-0.2528022572762161,2312.615220385624,0.019775242592300575,59.775396616128305,12.855714149735759
229,4,11,4,0.02594391768892693,562,3242023.2638613707,-0.3204832377713859,-0.3548011568498483,-0.089165502988521,1405.7292825407521,0.010807998465384926,30.838034533733694,66.06242922462211
230,4,12,3,0.04023462051581276,439,261340.1676200665,-0.2374518733308093,-0.1774767919237219,0.15113842560686594,1116.460892888111,0.011022207813624634,57.4231809745802,11.396458457517147
231,4,13,3,0.01873099509474527,893,1230657.3199223087,-0.12529940361494077,-0.0745041266560621,0.09859923080869115,910.0129736230379,0.009457862192760062,40.45927419031577,34.899629538642216
232,4,14,2,0.02322622817226502,440,175674.33921516463,-0.09371996308640812,0.057136091031950394,0.3501214345923822,628.1138667284471,0.0050680236222419755,50.50016905224089,18.15468580374652
233,4,15,2,0.027089126587266515,169,49114.16033490125,0.0,0.0,0.0,464.14413912710756,0.007743001005607785,62.1273525280899,36.169171047827845
234,4,16,2,0.04814731549017404,220,43374.0009225056,-0.3057170171422821,-0.2635752462150667,-0.13402484222699249,1177.483761785174,0.009057237954330548,41.38071969696967,27.00738782195269
235,4,17,3,0.05437978158358878,503,699530.6417788059,-0.5424875068934946,-0.22193953511556133,0.18764952194878892,1030.711296999251,0.007964738766897373,37.70288931542198,40.881291023287
236,4,18,8,0.05817213996198407,979,161976.04167758842,-0.138420350074112,-0.04140426547512432,-0.06745358124833327,981.0863982304955,0.011997124141223921,31.77519777692643,25.294166834092824
237,4,19,4,0.06085850790533804,276,3183253.460622727,-0.5912021697996795,-0.3221885394261222,0.10964425697372418,1944.3892473965523,0.01326084528963154,39.721539473684224,101.15683337784391
238,4,20,5,0.023965083601758,862,966892.3276177535,-0.17613386769716563,-0.5018951945813149,-0.20467831733906205,1982.7532888416542,0.0189127744111617,40.79812527579859,42.571076757399034
239,4,21,6,0.02121663349117519,926,5335301.385890547,-0.023023379700902874,-0.36920372495506365,-0.13556692549312552,1796.469599377501,0.02534548120983217,40.32177681965432,62.233808048684146
240,4,22,4,0.025432247098154094,1645,1094936.163928469,-0.16138052235925926,-0.2792466006193793,-0.4654792208903495,1088.6791370069677,0.030608194632564045,51.12959050853427,25.296421400492207
241,4,23,2,0.06603566017771242,188,156335.89674131357,-0.5085137691563122,-0.029290492593497877,-0.2796665136642503,780.4320671764675,0.016754687775195173,40.980700613940044,37.807642706160514
242,4,24,3,0.010280785320178785,254,1198012.7125849975,0.08043929230376938,-0.10476459321433274,-0.46475149692874473,788.0397033746038,0.02101046404064924,34.494936560630016,62.66545351202361
243,4,25,3,0.08417986599993811,222,33460.28490555863,-0.09958798396934221,-0.14517026873786532,-0.15126743644963903,1245.7521022880874,0.014899455865806882,38.80970959595961,29.552229860790238
244,4,26,4,0.016603658152199892,563,3263165.6315872576,-0.1170829545299227,-0.24382863434652202,-0.10734424856598838,1131.3840852526566,0.01014153994529998,32.26203589371476,66.78424611004166
245,4,27,4,0.02430554481625195,276,135915.99471469095,-0.1526906275092796,-0.2508339880109679,-0.346598728054737,2778.174729082464,0.03430406047659571,46.86447051934433,21.241226367463995
246,4,28,4,0.006795620785506544,329,1635738.9739187858,0.6105396676216045,-0.41291934523023954,-0.1294417587862694,1316.4994096870562,0.022444288340881136,39.29295409205276,53.30246374721252
247,4,29,2,0.08119792145714441,228,112375.31593049932,-0.6211217767311823,-0.4131426777642433,-0.6657729500694938,2103.717088029787,0.05503440790797122,59.07515878056527,18.657298252561986
248,4,30,7,0.016181532917382103,1661,910662.9091060401,0.4660251848549832,0.15587818150861835,0.03858100008118182,808.848327096,0.01430766549660774,45.452739790033355,32.4730562072959
249,4,31,2,0.015495965384053702,227,130924.24835163525,0.07939587656858559,0.469490600902783,0.21887086030148165,96.80550110130261,0.010352469844856159,49.438448741007235,11.056710612287114
250,4,32,3,0.07094076731360968,506,285551.2338230168,-0.5856843452011203,0.1363919271298495,-0.7011087168452391,877.9562054625297,0.03683975405237141,37.080744926843096,28.50775684328717
251,4,33,8,0.028818283834027045,1500,945491.4870461907,-0.01883002692110166,-0.06753273750169586,-0.2854103096777965,1149.7314053637765,0.019130984923920204,36.376454550899794,30.312816643271415
252,4,34,4,0.0390765496797307,718,569524.5468231627,-0.1323566338091547,-0.21895713022938668,-0.29523770209895983,1443.4383550703617,0.019659208534498998,54.704687472530544,38.09060113402452
253,4,35,5,0.03891579271050897,723,4053581.7497318136,-0.28654467062061106,0.1774955047148291,-0.34527278933347383,790.1600811174773,0.013601636766474546,33.4803294487535,64.89989607320491
